Psens,RI,att,c,inATT,minNodeActivity,rrp2rest,sens,sensG,sensNode,sensSG,surviveTime
0.5,0.3,0.9,0.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.2,19.0,0.0,13.0,2.0,0.0,0.0,0.0,17.0
0.5,0.3,0.5,0.2,21.0,0.0,17.0,1.0,1.0,6.0,2.0,21.0
0.5,0.3,0.5,0.2,24.0,0.0,18.0,5.0,2.0,12.0,3.0,25.0
0.5,0.3,0.5,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.2,14.0,0.0,11.0,1.0,0.0,0.0,0.0,17.0
0.5,0.3,0.5,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.2,20.0,0.0,15.0,3.0,2.0,11.0,3.0,25.0
0.5,0.3,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.5,0.2,9.0,0.0,9.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.5,0.2,7.0,0.0,7.0,2.0,2.0,4.0,2.0,17.0
0.5,0.3,0.7,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.2,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.2,20.0,0.0,17.0,2.0,1.0,6.0,2.0,25.0
0.5,0.3,0.7,0.2,16.0,0.0,13.0,2.0,1.0,4.0,1.0,21.0
0.5,0.3,0.7,0.2,4.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.7,0.2,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.2,7.0,0.0,7.0,1.0,0.0,0.0,0.0,17.0
0.5,0.3,0.9,0.2,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.2,18.0,0.0,15.0,4.0,2.0,9.0,3.0,25.0
0.5,0.3,0.9,0.2,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.2,4.0,0.0,4.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.9,0.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.2,40.0,0.0,20.0,5.0,1.0,10.0,3.0,29.0
0.5,0.3,0.9,0.2,14.0,0.0,12.0,3.0,1.0,5.0,2.0,25.0
0.5,0.3,0.9,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.3,24.0,0.0,14.0,2.0,0.0,0.0,0.0,21.0
0.5,0.3,0.5,0.3,69.0,0.0,35.0,2.0,1.0,10.0,2.0,41.0
0.5,0.3,0.5,0.3,97.0,0.0,41.0,3.0,2.0,23.0,6.0,50.0
0.5,0.3,0.5,0.3,117.0,0.0,51.0,8.0,2.0,16.0,4.0,50.0
0.5,0.3,0.5,0.3,3.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.5,0.3,16.0,0.0,12.0,1.0,0.0,0.0,0.0,21.0
0.5,0.3,0.5,0.3,4.0,0.0,4.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.5,0.3,3.0,0.0,3.0,2.0,0.0,0.0,0.0,13.0
0.5,0.3,0.5,0.3,15.0,0.0,13.0,1.0,1.0,3.0,1.0,29.0
0.5,0.3,0.5,0.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.3,145.0,0.0,35.0,5.0,2.0,21.0,6.0,50.0
0.5,0.3,0.7,0.3,99.0,0.0,52.0,2.0,1.0,7.0,2.0,50.0
0.5,0.3,0.7,0.3,13.0,0.0,9.0,0.0,0.0,0.0,0.0,21.0
0.5,0.3,0.7,0.3,157.0,0.0,50.0,7.0,3.0,13.0,4.0,50.0
0.5,0.3,0.7,0.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.3,60.0,0.0,34.0,2.0,0.0,0.0,0.0,37.0
0.5,0.3,0.7,0.3,3.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.7,0.3,22.0,0.0,13.0,1.0,0.0,0.0,0.0,25.0
0.5,0.3,0.7,0.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.3,17.0,0.0,11.0,1.0,0.0,0.0,0.0,21.0
0.5,0.3,0.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.9,0.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.3,183.0,0.0,25.0,2.0,1.0,5.0,1.0,50.0
0.5,0.3,0.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.9,0.3,9.0,0.0,9.0,0.0,0.0,0.0,0.0,17.0
0.5,0.3,0.9,0.3,21.0,0.0,11.0,2.0,0.0,0.0,0.0,25.0
0.5,0.3,0.9,0.3,12.0,0.0,8.0,0.0,0.0,0.0,0.0,21.0
0.5,0.3,0.9,0.3,8.0,0.0,7.0,0.0,0.0,0.0,0.0,17.0
0.5,0.3,0.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.9,0.3,44.0,0.0,24.0,3.0,1.0,5.0,2.0,41.0
0.5,0.3,0.5,0.4,86.0,0.0,37.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.4,137.0,0.0,47.0,3.0,2.0,10.0,3.0,50.0
0.5,0.3,0.5,0.4,149.0,0.0,62.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.4,4.0,0.0,4.0,1.0,0.0,0.0,0.0,17.0
0.5,0.3,0.5,0.4,117.0,0.0,40.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.4,134.0,0.0,47.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.4,95.0,0.0,31.0,3.0,1.0,4.0,1.0,50.0
0.5,0.3,0.5,0.4,121.0,0.0,53.0,3.0,1.0,5.0,2.0,50.0
0.5,0.3,0.5,0.4,148.0,0.0,48.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.4,158.0,0.0,27.0,5.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.4,167.0,0.0,45.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.4,171.0,0.0,42.0,5.0,2.0,8.0,3.0,50.0
0.5,0.3,0.7,0.4,4.0,0.0,4.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.7,0.4,161.0,0.0,55.0,3.0,1.0,6.0,2.0,50.0
0.5,0.3,0.7,0.4,7.0,0.0,6.0,2.0,0.0,0.0,0.0,21.0
0.5,0.3,0.7,0.4,153.0,0.0,41.0,4.0,1.0,6.0,2.0,50.0
0.5,0.3,0.7,0.4,119.0,0.0,34.0,2.0,2.0,10.0,3.0,50.0
0.5,0.3,0.7,0.4,181.0,0.0,45.0,5.0,2.0,16.0,5.0,50.0
0.5,0.3,0.9,0.4,193.0,0.0,14.0,3.0,2.0,15.0,4.0,50.0
0.5,0.3,0.9,0.4,14.0,0.0,13.0,1.0,0.0,0.0,0.0,26.0
0.5,0.3,0.9,0.4,192.0,0.0,16.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.4,179.0,0.0,22.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.4,211.0,0.0,23.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.4,5.0,0.0,5.0,1.0,0.0,0.0,0.0,17.0
0.5,0.3,0.9,0.4,183.0,0.0,16.0,6.0,2.0,13.0,3.0,50.0
0.5,0.3,0.9,0.4,161.0,0.0,20.0,5.0,1.0,4.0,1.0,50.0
0.5,0.3,0.9,0.4,198.0,0.0,27.0,6.0,3.0,22.0,6.0,50.0
0.5,0.3,0.9,0.4,4.0,0.0,4.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.5,0.5,185.0,6.0,56.0,4.0,1.0,8.0,2.0,50.0
0.5,0.3,0.5,0.5,170.0,6.0,52.0,2.0,2.0,0.0,0.0,50.0
0.5,0.3,0.5,0.5,179.0,6.0,58.0,4.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.5,170.0,6.0,55.0,1.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.5,136.0,6.0,41.0,4.0,1.0,2.0,1.0,50.0
0.5,0.3,0.5,0.5,179.0,6.0,63.0,7.0,2.0,9.0,3.0,50.0
0.5,0.3,0.5,0.5,140.0,6.0,35.0,3.0,1.0,13.0,3.0,50.0
0.5,0.3,0.5,0.5,151.0,6.0,51.0,5.0,2.0,17.0,5.0,50.0
0.5,0.3,0.5,0.5,182.0,6.0,57.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.5,182.0,6.0,57.0,4.0,1.0,7.0,2.0,50.0
0.5,0.3,0.7,0.5,195.0,6.0,42.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.5,191.0,6.0,46.0,1.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.5,197.0,6.0,45.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.5,182.0,6.0,46.0,6.0,4.0,28.0,8.0,50.0
0.5,0.3,0.7,0.5,202.0,6.0,34.0,4.0,4.0,35.0,9.0,50.0
0.5,0.3,0.7,0.5,180.0,6.0,42.0,5.0,2.0,12.0,3.0,50.0
0.5,0.3,0.7,0.5,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.7,0.5,152.0,6.0,37.0,2.0,1.0,5.0,1.0,50.0
0.5,0.3,0.7,0.5,200.0,6.0,48.0,4.0,1.0,3.0,1.0,50.0
0.5,0.3,0.7,0.5,165.0,6.0,33.0,2.0,1.0,0.0,0.0,50.0
0.5,0.3,0.9,0.5,230.0,7.0,8.0,1.0,1.0,11.0,3.0,50.0
0.5,0.3,0.9,0.5,208.0,7.0,23.0,3.0,1.0,6.0,2.0,50.0
0.5,0.3,0.9,0.5,196.0,7.0,24.0,5.0,2.0,15.0,4.0,50.0
0.5,0.3,0.9,0.5,221.0,7.0,14.0,5.0,3.0,21.0,6.0,50.0
0.5,0.3,0.9,0.5,216.0,7.0,18.0,4.0,3.0,18.0,5.0,50.0
0.5,0.3,0.9,0.5,225.0,7.0,28.0,4.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.5,218.0,7.0,20.0,3.0,2.0,17.0,5.0,50.0
0.5,0.3,0.9,0.5,228.0,7.0,21.0,4.0,1.0,11.0,3.0,50.0
0.5,0.3,0.9,0.5,212.0,7.0,28.0,6.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.5,215.0,7.0,14.0,2.0,2.0,0.0,0.0,50.0
0.5,0.3,0.5,0.6,185.0,5.0,46.0,3.0,1.0,3.0,1.0,50.0
0.5,0.3,0.5,0.6,168.0,5.0,50.0,3.0,1.0,6.0,2.0,50.0
0.5,0.3,0.5,0.6,169.0,5.0,48.0,4.0,1.0,12.0,3.0,50.0
0.5,0.3,0.5,0.6,183.0,5.0,49.0,3.0,1.0,5.0,1.0,50.0
0.5,0.3,0.5,0.6,161.0,5.0,52.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.6,167.0,5.0,45.0,6.0,2.0,15.0,5.0,50.0
0.5,0.3,0.5,0.6,195.0,5.0,53.0,4.0,2.0,14.0,4.0,50.0
0.5,0.3,0.5,0.6,179.0,5.0,50.0,4.0,3.0,27.0,7.0,50.0
0.5,0.3,0.5,0.6,193.0,5.0,55.0,7.0,4.0,21.0,7.0,50.0
0.5,0.3,0.5,0.6,175.0,5.0,45.0,4.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.6,216.0,8.0,34.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.6,202.0,8.0,39.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.6,195.0,8.0,40.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.6,201.0,8.0,40.0,4.0,1.0,8.0,2.0,50.0
0.5,0.3,0.7,0.6,210.0,8.0,41.0,1.0,1.0,0.0,0.0,50.0
0.5,0.3,0.7,0.6,207.0,8.0,41.0,4.0,1.0,11.0,3.0,50.0
0.5,0.3,0.7,0.6,204.0,8.0,34.0,5.0,1.0,5.0,1.0,50.0
0.5,0.3,0.7,0.6,200.0,8.0,38.0,6.0,2.0,18.0,5.0,50.0
0.5,0.3,0.7,0.6,207.0,8.0,38.0,6.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.6,201.0,8.0,41.0,3.0,1.0,5.0,2.0,50.0
0.5,0.3,0.9,0.6,253.0,3.0,11.0,5.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.6,215.0,3.0,20.0,4.0,1.0,10.0,3.0,50.0
0.5,0.3,0.9,0.6,227.0,3.0,16.0,4.0,3.0,24.0,5.0,50.0
0.5,0.3,0.9,0.6,235.0,3.0,18.0,5.0,2.0,15.0,4.0,50.0
0.5,0.3,0.9,0.6,229.0,3.0,17.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.6,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.9,0.6,213.0,3.0,17.0,3.0,2.0,8.0,2.0,50.0
0.5,0.3,0.9,0.6,228.0,3.0,28.0,4.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.6,214.0,3.0,13.0,4.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.6,221.0,3.0,17.0,7.0,2.0,15.0,4.0,50.0
0.5,0.3,0.5,0.7,204.0,8.0,48.0,3.0,1.0,5.0,2.0,50.0
0.5,0.3,0.5,0.7,199.0,8.0,52.0,5.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.7,201.0,8.0,50.0,3.0,1.0,3.0,1.0,50.0
0.5,0.3,0.5,0.7,197.0,8.0,56.0,5.0,1.0,5.0,2.0,50.0
0.5,0.3,0.5,0.7,202.0,8.0,54.0,9.0,2.0,13.0,4.0,50.0
0.5,0.3,0.5,0.7,204.0,8.0,59.0,3.0,1.0,10.0,2.0,50.0
0.5,0.3,0.5,0.7,200.0,8.0,54.0,5.0,3.0,18.0,5.0,50.0
0.5,0.3,0.5,0.7,197.0,8.0,49.0,3.0,2.0,14.0,4.0,50.0
0.5,0.3,0.5,0.7,204.0,8.0,53.0,2.0,1.0,10.0,3.0,50.0
0.5,0.3,0.5,0.7,194.0,8.0,57.0,2.0,1.0,11.0,3.0,50.0
0.5,0.3,0.7,0.7,220.0,9.0,43.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.7,217.0,9.0,33.0,4.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.7,205.0,9.0,41.0,5.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.7,218.0,9.0,38.0,5.0,2.0,9.0,3.0,50.0
0.5,0.3,0.7,0.7,212.0,9.0,41.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.7,218.0,9.0,37.0,5.0,3.0,15.0,5.0,50.0
0.5,0.3,0.7,0.7,215.0,9.0,41.0,5.0,1.0,6.0,2.0,50.0
0.5,0.3,0.7,0.7,221.0,9.0,39.0,2.0,1.0,0.0,0.0,50.0
0.5,0.3,0.7,0.7,221.0,9.0,41.0,6.0,1.0,8.0,2.0,50.0
0.5,0.3,0.7,0.7,206.0,9.0,39.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.7,279.0,11.0,13.0,4.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.7,258.0,11.0,22.0,3.0,1.0,4.0,1.0,50.0
0.5,0.3,0.9,0.7,233.0,11.0,17.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.7,232.0,11.0,20.0,5.0,4.0,28.0,7.0,50.0
0.5,0.3,0.9,0.7,243.0,11.0,14.0,2.0,1.0,8.0,2.0,50.0
0.5,0.3,0.9,0.7,239.0,11.0,21.0,3.0,1.0,9.0,2.0,50.0
0.5,0.3,0.9,0.7,0.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.9,0.7,268.0,11.0,18.0,1.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.7,256.0,11.0,21.0,4.0,1.0,10.0,3.0,50.0
0.5,0.3,0.9,0.7,227.0,11.0,11.0,6.0,2.0,4.0,2.0,50.0
0.5,0.3,0.5,0.8,219.0,8.0,52.0,3.0,1.0,1.0,1.0,50.0
0.5,0.3,0.5,0.8,1.0,8.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.8,208.0,8.0,53.0,5.0,4.0,24.0,6.0,50.0
0.5,0.3,0.5,0.8,208.0,8.0,51.0,7.0,2.0,19.0,5.0,50.0
0.5,0.3,0.5,0.8,1.0,8.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.8,202.0,8.0,52.0,5.0,1.0,10.0,3.0,50.0
0.5,0.3,0.5,0.8,199.0,8.0,50.0,4.0,1.0,6.0,2.0,50.0
0.5,0.3,0.5,0.8,214.0,8.0,50.0,3.0,1.0,3.0,1.0,50.0
0.5,0.3,0.5,0.8,187.0,8.0,52.0,4.0,2.0,5.0,2.0,50.0
0.5,0.3,0.5,0.8,207.0,8.0,52.0,2.0,2.0,8.0,2.0,50.0
0.5,0.3,0.7,0.8,236.0,10.0,31.0,4.0,2.0,12.0,3.0,50.0
0.5,0.3,0.7,0.8,227.0,10.0,42.0,4.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.8,211.0,10.0,42.0,5.0,2.0,16.0,4.0,50.0
0.5,0.3,0.7,0.8,219.0,10.0,33.0,4.0,1.0,7.0,2.0,50.0
0.5,0.3,0.7,0.8,229.0,10.0,43.0,1.0,1.0,5.0,1.0,50.0
0.5,0.3,0.7,0.8,219.0,10.0,30.0,3.0,1.0,10.0,3.0,50.0
0.5,0.3,0.7,0.8,215.0,10.0,35.0,4.0,2.0,15.0,5.0,50.0
0.5,0.3,0.7,0.8,222.0,10.0,40.0,4.0,2.0,10.0,3.0,50.0
0.5,0.3,0.7,0.8,225.0,10.0,37.0,3.0,1.0,9.0,2.0,50.0
0.5,0.3,0.7,0.8,224.0,10.0,34.0,6.0,3.0,20.0,6.0,50.0
0.5,0.3,0.9,0.8,286.0,11.0,12.0,2.0,1.0,4.0,1.0,50.0
0.5,0.3,0.9,0.8,248.0,11.0,18.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.8,273.0,11.0,19.0,4.0,1.0,6.0,2.0,50.0
0.5,0.3,0.9,0.8,278.0,11.0,21.0,1.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.8,285.0,11.0,18.0,0.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.8,232.0,11.0,18.0,4.0,2.0,10.0,3.0,50.0
0.5,0.3,0.9,0.8,248.0,11.0,18.0,1.0,1.0,8.0,2.0,50.0
0.5,0.3,0.9,0.8,242.0,11.0,19.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.8,226.0,11.0,11.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.8,221.0,11.0,18.0,6.0,2.0,14.0,4.0,50.0
0.5,0.3,0.5,0.9,216.0,9.0,45.0,3.0,1.0,11.0,3.0,50.0
0.5,0.3,0.5,0.9,204.0,9.0,51.0,4.0,2.0,17.0,4.0,50.0
0.5,0.3,0.5,0.9,214.0,9.0,62.0,4.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.9,204.0,9.0,45.0,4.0,1.0,11.0,3.0,50.0
0.5,0.3,0.5,0.9,210.0,9.0,53.0,6.0,1.0,12.0,3.0,50.0
0.5,0.3,0.5,0.9,203.0,9.0,48.0,4.0,3.0,19.0,6.0,50.0
0.5,0.3,0.5,0.9,202.0,9.0,50.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,0.9,205.0,9.0,52.0,3.0,1.0,10.0,3.0,50.0
0.5,0.3,0.5,0.9,205.0,9.0,49.0,4.0,1.0,3.0,1.0,50.0
0.5,0.3,0.5,0.9,211.0,9.0,52.0,6.0,2.0,12.0,4.0,50.0
0.5,0.3,0.7,0.9,243.0,10.0,34.0,3.0,2.0,7.0,3.0,50.0
0.5,0.3,0.7,0.9,229.0,10.0,32.0,3.0,2.0,20.0,5.0,50.0
0.5,0.3,0.7,0.9,222.0,10.0,36.0,2.0,2.0,11.0,3.0,50.0
0.5,0.3,0.7,0.9,228.0,10.0,32.0,7.0,1.0,1.0,1.0,50.0
0.5,0.3,0.7,0.9,216.0,10.0,42.0,3.0,1.0,5.0,2.0,50.0
0.5,0.3,0.7,0.9,247.0,10.0,36.0,3.0,2.0,13.0,5.0,50.0
0.5,0.3,0.7,0.9,223.0,10.0,39.0,5.0,2.0,14.0,5.0,50.0
0.5,0.3,0.7,0.9,212.0,10.0,32.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.9,227.0,10.0,35.0,4.0,2.0,14.0,4.0,50.0
0.5,0.3,0.7,0.9,230.0,10.0,38.0,3.0,2.0,20.0,6.0,50.0
0.5,0.3,0.9,0.9,307.0,13.0,8.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.9,243.0,13.0,19.0,4.0,1.0,6.0,2.0,50.0
0.5,0.3,0.9,0.9,270.0,13.0,16.0,4.0,1.0,9.0,3.0,50.0
0.5,0.3,0.9,0.9,224.0,13.0,13.0,3.0,1.0,10.0,3.0,50.0
0.5,0.3,0.9,0.9,252.0,13.0,17.0,3.0,1.0,4.0,1.0,50.0
0.5,0.3,0.9,0.9,278.0,13.0,16.0,4.0,1.0,9.0,2.0,50.0
0.5,0.3,0.9,0.9,260.0,13.0,18.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.9,241.0,13.0,16.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,0.9,245.0,13.0,11.0,5.0,3.0,26.0,7.0,50.0
0.5,0.3,0.9,0.9,284.0,13.0,18.0,4.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,1.0,215.0,8.0,42.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,1.0,215.0,8.0,47.0,4.0,3.0,11.0,3.0,50.0
0.5,0.3,0.5,1.0,205.0,8.0,51.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,1.0,218.0,8.0,50.0,5.0,1.0,4.0,1.0,50.0
0.5,0.3,0.5,1.0,217.0,8.0,56.0,4.0,2.0,8.0,3.0,50.0
0.5,0.3,0.5,1.0,204.0,8.0,50.0,3.0,2.0,11.0,4.0,50.0
0.5,0.3,0.5,1.0,205.0,8.0,50.0,5.0,3.0,27.0,7.0,50.0
0.5,0.3,0.5,1.0,206.0,8.0,50.0,7.0,1.0,5.0,2.0,50.0
0.5,0.3,0.5,1.0,206.0,8.0,44.0,7.0,4.0,37.0,11.0,50.0
0.5,0.3,0.5,1.0,199.0,8.0,44.0,7.0,3.0,11.0,4.0,50.0
0.5,0.3,0.7,1.0,249.0,10.0,27.0,8.0,3.0,12.0,3.0,50.0
0.5,0.3,0.7,1.0,227.0,10.0,35.0,4.0,2.0,10.0,3.0,50.0
0.5,0.3,0.7,1.0,220.0,10.0,34.0,3.0,1.0,2.0,1.0,50.0
0.5,0.3,0.7,1.0,205.0,10.0,33.0,5.0,3.0,22.0,6.0,50.0
0.5,0.3,0.7,1.0,254.0,10.0,40.0,5.0,2.0,5.0,1.0,50.0
0.5,0.3,0.7,1.0,213.0,10.0,33.0,6.0,2.0,14.0,5.0,50.0
0.5,0.3,0.7,1.0,214.0,10.0,29.0,5.0,2.0,15.0,4.0,50.0
0.5,0.3,0.7,1.0,226.0,10.0,33.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,1.0,251.0,10.0,33.0,4.0,1.0,4.0,2.0,50.0
0.5,0.3,0.7,1.0,222.0,10.0,37.0,1.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,1.0,300.0,12.0,4.0,4.0,4.0,9.0,4.0,50.0
0.5,0.3,0.9,1.0,257.0,12.0,21.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,1.0,276.0,12.0,11.0,4.0,1.0,10.0,3.0,50.0
0.5,0.3,0.9,1.0,263.0,12.0,18.0,1.0,1.0,10.0,3.0,50.0
0.5,0.3,0.9,1.0,237.0,12.0,11.0,2.0,1.0,4.0,1.0,50.0
0.5,0.3,0.9,1.0,246.0,12.0,13.0,4.0,1.0,11.0,3.0,50.0
0.5,0.3,0.9,1.0,281.0,12.0,20.0,3.0,2.0,17.0,5.0,50.0
0.5,0.3,0.9,1.0,240.0,12.0,12.0,3.0,2.0,11.0,3.0,50.0
0.5,0.3,0.9,1.0,244.0,12.0,13.0,5.0,2.0,17.0,6.0,50.0
0.5,0.3,0.9,1.0,271.0,12.0,18.0,4.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,1.25,239.0,10.0,47.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,1.25,218.0,10.0,53.0,4.0,1.0,6.0,2.0,50.0
0.5,0.3,0.5,1.25,216.0,10.0,45.0,6.0,1.0,7.0,2.0,50.0
0.5,0.3,0.5,1.25,215.0,10.0,52.0,1.0,1.0,3.0,1.0,50.0
0.5,0.3,0.5,1.25,221.0,10.0,45.0,5.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,1.25,217.0,10.0,47.0,4.0,2.0,12.0,4.0,50.0
0.5,0.3,0.5,1.25,222.0,10.0,45.0,2.0,2.0,15.0,4.0,50.0
0.5,0.3,0.5,1.25,233.0,10.0,53.0,1.0,1.0,3.0,2.0,50.0
0.5,0.3,0.5,1.25,214.0,10.0,52.0,3.0,1.0,7.0,2.0,50.0
0.5,0.3,0.5,1.25,216.0,10.0,51.0,4.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,1.25,237.0,11.0,27.0,6.0,1.0,5.0,1.0,50.0
0.5,0.3,0.7,1.25,242.0,11.0,33.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,1.25,231.0,11.0,34.0,4.0,2.0,9.0,3.0,50.0
0.5,0.3,0.7,1.25,249.0,11.0,39.0,2.0,1.0,3.0,1.0,50.0
0.5,0.3,0.7,1.25,253.0,11.0,32.0,4.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,1.25,257.0,11.0,39.0,2.0,1.0,6.0,2.0,50.0
0.5,0.3,0.7,1.25,235.0,11.0,33.0,1.0,1.0,6.0,2.0,50.0
0.5,0.3,0.7,1.25,256.0,11.0,34.0,4.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,1.25,234.0,11.0,36.0,4.0,2.0,11.0,3.0,50.0
