Psens,RI,att,c,inATT,minNodeActivity,rrp2rest,sens,sensG,sensNode,sensSG,surviveTime
0.5,0.3,0.3,1.0,205.0,7.0,63.0,6.0,4.0,29.0,9.0,50.0
0.5,0.3,0.3,1.0,188.0,7.0,64.0,0.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,1.0,205.0,8.0,44.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,1.0,205.0,8.0,47.0,4.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,1.0,218.0,8.0,50.0,1.0,1.0,3.0,1.0,50.0
0.5,0.3,0.5,1.0,204.0,8.0,48.0,4.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,1.0,204.0,8.0,51.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,1.0,212.0,8.0,47.0,4.0,1.0,7.0,2.0,50.0
0.5,0.3,0.5,1.0,206.0,8.0,48.0,4.0,2.0,19.0,5.0,50.0
0.5,0.3,0.5,1.0,210.0,8.0,43.0,4.0,3.0,23.0,7.0,50.0
0.5,0.3,0.5,1.0,203.0,8.0,55.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.5,1.0,196.0,8.0,43.0,4.0,3.0,15.0,4.0,50.0
0.5,0.3,0.7,1.0,247.0,10.0,33.0,2.0,1.0,3.0,1.0,50.0
0.5,0.3,0.7,1.0,215.0,10.0,35.0,4.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,1.0,225.0,10.0,34.0,5.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,1.0,246.0,10.0,37.0,4.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.7,1.0,217.0,10.0,34.0,6.0,4.0,20.0,7.0,50.0
0.5,0.3,0.7,1.0,222.0,10.0,29.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,1.0,237.0,10.0,38.0,3.0,1.0,11.0,3.0,50.0
0.5,0.3,0.7,1.0,236.0,10.0,39.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,1.0,238.0,10.0,31.0,5.0,2.0,22.0,6.0,50.0
0.5,0.3,0.8,1.0,255.0,10.0,23.0,3.0,1.0,0.0,1.0,50.0
0.5,0.3,0.8,1.0,253.0,10.0,24.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.8,1.0,261.0,10.0,32.0,2.0,1.0,5.0,2.0,50.0
0.5,0.3,0.8,1.0,248.0,10.0,24.0,3.0,1.0,3.0,1.0,50.0
0.5,0.3,0.8,1.0,224.0,10.0,25.0,4.0,2.0,16.0,5.0,50.0
0.5,0.3,0.8,1.0,217.0,10.0,21.0,1.0,0.0,0.0,0.0,50.0
0.5,0.3,0.8,1.0,231.0,10.0,23.0,6.0,1.0,11.0,3.0,50.0
0.5,0.3,0.8,1.0,220.0,10.0,18.0,5.0,3.0,25.0,7.0,50.0
0.5,0.3,0.8,1.0,254.0,10.0,29.0,5.0,3.0,8.0,3.0,50.0
0.5,0.3,0.8,1.0,262.0,10.0,28.0,2.0,1.0,3.0,1.0,50.0
0.5,0.3,0.9,1.0,301.0,12.0,3.0,4.0,2.0,12.0,3.0,50.0
0.5,0.3,0.9,1.0,275.0,12.0,21.0,2.0,1.0,11.0,3.0,50.0
0.5,0.3,0.9,1.0,251.0,12.0,13.0,2.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,1.0,255.0,12.0,19.0,7.0,3.0,19.0,6.0,50.0
0.5,0.3,0.9,1.0,281.0,12.0,13.0,4.0,1.0,3.0,1.0,50.0
0.5,0.3,0.9,1.0,236.0,12.0,16.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,1.0,271.0,12.0,14.0,4.0,3.0,19.0,6.0,50.0
0.5,0.3,0.9,1.0,244.0,12.0,15.0,3.0,0.0,0.0,0.0,50.0
0.5,0.3,0.9,1.0,237.0,12.0,11.0,4.0,2.0,14.0,4.0,50.0
0.5,0.3,0.9,1.0,251.0,12.0,12.0,6.0,3.0,28.0,8.0,50.0
0.5,0.35,0.1,0.01,9.0,0.0,9.0,3.0,2.0,8.0,2.0,21.0
0.5,0.35,0.1,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.01,12.0,0.0,12.0,1.0,1.0,10.0,3.0,13.0
0.5,0.35,0.1,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.01,6.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.01,5.0,0.0,5.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.01,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.01,8.0,0.0,8.0,2.0,1.0,4.0,1.0,13.0
0.5,0.35,0.3,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.01,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.01,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.01,4.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.01,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.01,4.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.01,4.0,0.0,4.0,1.0,1.0,0.0,0.0,6.0
0.5,0.35,0.7,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.01,6.0,0.0,6.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.01,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.01,8.0,0.0,8.0,1.0,1.0,7.0,2.0,13.0
0.5,0.35,0.8,0.01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.01,6.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.01,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.01,5.0,0.0,5.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.01,17.0,0.0,17.0,1.0,1.0,12.0,3.0,13.0
0.5,0.35,0.9,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.01,5.0,0.0,5.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.35,0.9,0.01,6.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.01,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.01,9.0,0.0,9.0,2.0,1.0,5.0,1.0,13.0
0.5,0.35,0.9,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.05,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.05,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.05,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.35,0.1,0.05,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.05,4.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.05,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.05,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.05,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.05,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.05,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.05,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.05,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.05,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.05,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.05,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.05,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.05,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.05,7.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.35,0.5,0.05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.05,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.05,6.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.05,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.35,0.7,0.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.05,4.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.05,9.0,0.0,9.0,1.0,1.0,6.0,2.0,13.0
0.5,0.35,0.7,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.35,0.7,0.05,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.05,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.05,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.05,7.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.05,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.05,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.05,6.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.05,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.05,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.35,0.8,0.05,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.05,4.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.05,15.0,0.0,12.0,3.0,2.0,9.0,3.0,17.0
0.5,0.35,0.9,0.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.05,9.0,0.0,9.0,1.0,1.0,7.0,2.0,13.0
0.5,0.35,0.9,0.05,6.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.05,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.05,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.05,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.1,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.1,9.0,0.0,9.0,1.0,1.0,4.0,1.0,13.0
0.5,0.35,0.1,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.1,9.0,0.0,9.0,2.0,1.0,7.0,2.0,13.0
0.5,0.35,0.3,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.1,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.1,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.1,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.1,6.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.1,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.1,7.0,0.0,7.0,2.0,1.0,5.0,2.0,13.0
0.5,0.35,0.5,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.1,6.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.1,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.1,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.1,15.0,0.0,14.0,3.0,1.0,9.0,3.0,17.0
0.5,0.35,0.8,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.1,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.1,6.0,0.0,6.0,1.0,0.0,0.0,0.0,13.0
0.5,0.35,0.9,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.1,21.0,0.0,15.0,2.0,2.0,17.0,5.0,17.0
0.5,0.35,0.9,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.1,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.2,8.0,0.0,8.0,0.0,0.0,0.0,0.0,13.0
0.5,0.35,0.1,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.2,12.0,0.0,11.0,1.0,0.0,0.0,0.0,17.0
0.5,0.35,0.1,0.2,15.0,0.0,13.0,2.0,0.0,0.0,0.0,17.0
0.5,0.35,0.1,0.2,14.0,0.0,11.0,1.0,0.0,0.0,0.0,17.0
0.5,0.35,0.1,0.2,9.0,0.0,8.0,2.0,0.0,0.0,0.0,17.0
0.5,0.35,0.1,0.2,42.0,0.0,30.0,3.0,2.0,16.0,4.0,37.0
0.5,0.35,0.1,0.2,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.2,11.0,0.0,10.0,2.0,0.0,0.0,0.0,17.0
0.5,0.35,0.1,0.2,4.0,0.0,4.0,1.0,0.0,0.0,0.0,13.0
0.5,0.35,0.3,0.2,9.0,0.0,8.0,1.0,0.0,0.0,0.0,17.0
0.5,0.35,0.3,0.2,6.0,0.0,6.0,0.0,0.0,0.0,0.0,13.0
0.5,0.35,0.3,0.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.2,6.0,0.0,6.0,0.0,0.0,0.0,0.0,13.0
0.5,0.35,0.3,0.2,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.3,0.2,13.0,0.0,11.0,1.0,0.0,0.0,0.0,17.0
0.5,0.35,0.3,0.2,13.0,0.0,11.0,0.0,0.0,0.0,0.0,17.0
0.5,0.35,0.3,0.2,9.0,0.0,8.0,0.0,0.0,0.0,0.0,17.0
0.5,0.35,0.3,0.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.2,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.2,4.0,0.0,4.0,1.0,0.0,0.0,0.0,13.0
0.5,0.35,0.5,0.2,5.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0
0.5,0.35,0.5,0.2,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.2,3.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0
0.5,0.35,0.5,0.2,9.0,0.0,9.0,0.0,0.0,0.0,0.0,13.0
0.5,0.35,0.5,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.5,0.2,8.0,0.0,8.0,1.0,0.0,0.0,0.0,17.0
0.5,0.35,0.5,0.2,7.0,0.0,7.0,0.0,0.0,0.0,0.0,13.0
0.5,0.35,0.5,0.2,5.0,0.0,5.0,2.0,1.0,0.0,0.0,13.0
0.5,0.35,0.7,0.2,15.0,0.0,11.0,1.0,0.0,0.0,0.0,17.0
0.5,0.35,0.7,0.2,10.0,0.0,9.0,2.0,1.0,4.0,1.0,21.0
0.5,0.35,0.7,0.2,32.0,0.0,22.0,2.0,1.0,11.0,3.0,33.0
0.5,0.35,0.7,0.2,6.0,0.0,6.0,2.0,0.0,0.0,0.0,13.0
0.5,0.35,0.7,0.2,5.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0
0.5,0.35,0.7,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.2,7.0,0.0,6.0,0.0,0.0,0.0,0.0,17.0
0.5,0.35,0.7,0.2,9.0,0.0,8.0,1.0,0.0,0.0,0.0,17.0
0.5,0.35,0.7,0.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.7,0.2,17.0,0.0,13.0,1.0,0.0,0.0,0.0,17.0
0.5,0.35,0.8,0.2,4.0,0.0,4.0,1.0,0.0,0.0,0.0,13.0
0.5,0.35,0.8,0.2,5.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0
0.5,0.35,0.8,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.2,9.0,0.0,8.0,1.0,1.0,0.0,0.0,17.0
0.5,0.35,0.8,0.2,5.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0
0.5,0.35,0.8,0.2,5.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0
0.5,0.35,0.8,0.2,5.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0
0.5,0.35,0.8,0.2,8.0,0.0,7.0,2.0,0.0,0.0,0.0,17.0
0.5,0.35,0.8,0.2,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.8,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.2,7.0,0.0,7.0,1.0,0.0,0.0,0.0,13.0
0.5,0.35,0.9,0.2,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.2,3.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0
0.5,0.35,0.9,0.2,4.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0
0.5,0.35,0.9,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.2,9.0,0.0,8.0,2.0,0.0,0.0,0.0,17.0
0.5,0.35,0.9,0.2,5.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0
0.5,0.35,0.9,0.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.9,0.2,50.0,0.0,29.0,5.0,1.0,10.0,3.0,41.0
0.5,0.35,0.9,0.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.35,0.1,0.3,20.0,0.0,12.0,1.0,0.0,0.0,0.0,18.0
0.5,0.35,0.1,0.3,47.0,0.0,30.0,2.0,1.0,10.0,3.0,29.0
0.5,0.35,0.1,0.3,40.0,0.0,24.0,2.0,0.0,0.0,0.0,25.0
0.5,0.35,0.1,0.3,22.0,0.0,14.0,1.0,0.0,0.0,0.0,18.0
0.5,0.35,0.1,0.3,93.0,0.0,46.0,4.0,3.0,19.0,6.0,50.0
0.5,0.35,0.1,0.3,3.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0
0.5,0.35,0.1,0.3,12.0,0.0,9.0,2.0,0.0,0.0,0.0,17.0
