Psens,RI,att,c,inATT,minNodeActivity,rrp2rest,sens,sensG,sensNode,sensSG,surviveTime
0.5,0.2,0.7,0.5,3738.0,1.0,207.0,5.0,32.0,228.0,54.0,50.0
0.5,0.2,0.7,0.5,3631.0,1.0,244.0,6.0,24.0,153.0,35.0,50.0
0.5,0.2,0.7,0.5,3584.0,1.0,251.0,6.0,26.0,142.0,36.0,50.0
0.5,0.2,0.7,0.5,3595.0,1.0,255.0,5.0,24.0,116.0,32.0,50.0
0.5,0.2,0.7,0.5,3530.0,1.0,280.0,6.0,26.0,196.0,46.0,50.0
0.5,0.2,0.7,0.5,3493.0,1.0,243.0,6.0,27.0,115.0,36.0,50.0
0.5,0.2,0.7,0.5,3519.0,1.0,270.0,6.0,27.0,181.0,46.0,50.0
0.5,0.2,0.7,0.5,3611.0,1.0,254.0,7.0,31.0,152.0,39.0,50.0
0.5,0.2,0.7,0.5,3645.0,1.0,260.0,5.0,12.0,69.0,18.0,50.0
0.5,0.2,0.7,0.5,3568.0,1.0,262.0,4.0,13.0,142.0,29.0,50.0
0.5,0.2,0.9,0.5,4163.0,0.0,44.0,1.0,3.0,14.0,3.0,50.0
0.5,0.2,0.9,0.5,3951.0,0.0,91.0,5.0,22.0,114.0,24.0,50.0
0.5,0.2,0.9,0.5,3998.0,0.0,99.0,6.0,25.0,153.0,38.0,50.0
0.5,0.2,0.9,0.5,3918.0,0.0,83.0,8.0,34.0,286.0,64.0,50.0
0.5,0.2,0.9,0.5,3920.0,0.0,97.0,8.0,30.0,246.0,57.0,50.0
0.5,0.2,0.9,0.5,4014.0,0.0,79.0,4.0,14.0,41.0,13.0,50.0
0.5,0.2,0.9,0.5,3960.0,0.0,97.0,4.0,11.0,48.0,15.0,50.0
0.5,0.2,0.9,0.5,3992.0,0.0,85.0,4.0,13.0,69.0,18.0,50.0
0.5,0.2,0.9,0.5,3725.0,0.0,105.0,8.0,39.0,249.0,63.0,50.0
0.5,0.2,0.9,0.5,3864.0,0.0,88.0,3.0,9.0,74.0,15.0,50.0
0.5,0.3,0.3,0.01,124.0,0.0,121.0,4.0,16.0,97.0,27.0,33.0
0.5,0.3,0.3,0.01,24.0,0.0,24.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.3,0.01,155.0,0.0,149.0,5.0,21.0,130.0,32.0,37.0
0.5,0.3,0.3,0.01,31.0,0.0,31.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.3,0.01,36.0,0.0,36.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.3,0.01,28.0,0.0,28.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.3,0.01,26.0,0.0,26.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.3,0.01,32.0,0.0,32.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.3,0.01,196.0,0.0,172.0,8.0,30.0,171.0,36.0,50.0
0.5,0.3,0.3,0.01,63.0,0.0,61.0,2.0,9.0,43.0,12.0,17.0
0.5,0.3,0.5,0.01,186.0,0.0,170.0,4.0,18.0,159.0,38.0,29.0
0.5,0.3,0.5,0.01,35.0,0.0,35.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.01,51.0,0.0,51.0,1.0,2.0,8.0,2.0,13.0
0.5,0.3,0.5,0.01,35.0,0.0,35.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.01,101.0,0.0,101.0,1.0,6.0,75.0,15.0,13.0
0.5,0.3,0.5,0.01,78.0,0.0,76.0,2.0,8.0,54.0,13.0,17.0
0.5,0.3,0.5,0.01,184.0,0.0,163.0,4.0,20.0,165.0,36.0,29.0
0.5,0.3,0.5,0.01,37.0,0.0,37.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.01,88.0,0.0,86.0,5.0,17.0,61.0,18.0,37.0
0.5,0.3,0.5,0.01,106.0,0.0,106.0,2.0,8.0,85.0,19.0,21.0
0.5,0.3,0.7,0.01,104.0,0.0,104.0,3.0,14.0,68.0,17.0,25.0
0.5,0.3,0.7,0.01,142.0,0.0,133.0,6.0,25.0,119.0,36.0,45.0
0.5,0.3,0.7,0.01,56.0,0.0,56.0,1.0,3.0,20.0,4.0,13.0
0.5,0.3,0.7,0.01,27.0,0.0,27.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.01,37.0,0.0,37.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.01,99.0,0.0,99.0,1.0,8.0,80.0,17.0,13.0
0.5,0.3,0.7,0.01,36.0,0.0,36.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.01,27.0,0.0,27.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.01,34.0,0.0,34.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.01,170.0,0.0,147.0,5.0,19.0,137.0,29.0,33.0
0.5,0.3,0.9,0.01,26.0,0.0,26.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.01,57.0,0.0,57.0,2.0,4.0,20.0,5.0,13.0
0.5,0.3,0.9,0.01,147.0,0.0,133.0,4.0,15.0,117.0,23.0,25.0
0.5,0.3,0.9,0.01,33.0,0.0,33.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.01,30.0,0.0,30.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.01,108.0,0.0,97.0,3.0,16.0,90.0,24.0,21.0
0.5,0.3,0.9,0.01,31.0,0.0,31.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.01,34.0,0.0,34.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.01,33.0,0.0,33.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.01,28.0,0.0,28.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.3,0.05,36.0,0.0,36.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.3,0.05,44.0,0.0,44.0,1.0,2.0,11.0,3.0,13.0
0.5,0.3,0.3,0.05,179.0,0.0,153.0,5.0,22.0,144.0,33.0,37.0
0.5,0.3,0.3,0.05,97.0,0.0,97.0,2.0,11.0,66.0,16.0,22.0
0.5,0.3,0.3,0.05,29.0,0.0,29.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.3,0.05,37.0,0.0,37.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.3,0.05,48.0,0.0,48.0,1.0,4.0,11.0,3.0,13.0
0.5,0.3,0.3,0.05,41.0,0.0,41.0,1.0,3.0,10.0,3.0,13.0
0.5,0.3,0.3,0.05,39.0,0.0,39.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.3,0.05,29.0,0.0,29.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.05,30.0,0.0,30.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.05,23.0,0.0,23.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.05,158.0,0.0,139.0,5.0,14.0,128.0,26.0,37.0
0.5,0.3,0.5,0.05,31.0,0.0,31.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.05,61.0,0.0,61.0,1.0,5.0,24.0,7.0,13.0
0.5,0.3,0.5,0.05,162.0,0.0,137.0,6.0,25.0,137.0,39.0,41.0
0.5,0.3,0.5,0.05,96.0,0.0,96.0,2.0,11.0,77.0,19.0,25.0
0.5,0.3,0.5,0.05,112.0,0.0,105.0,4.0,17.0,89.0,26.0,29.0
0.5,0.3,0.5,0.05,171.0,0.0,145.0,5.0,16.0,143.0,33.0,33.0
0.5,0.3,0.5,0.05,35.0,0.0,35.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.05,61.0,0.0,61.0,1.0,2.0,29.0,6.0,13.0
0.5,0.3,0.7,0.05,61.0,0.0,61.0,1.0,5.0,35.0,7.0,14.0
0.5,0.3,0.7,0.05,83.0,0.0,82.0,4.0,11.0,48.0,13.0,25.0
0.5,0.3,0.7,0.05,37.0,0.0,37.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.05,114.0,0.0,106.0,4.0,15.0,82.0,22.0,29.0
0.5,0.3,0.7,0.05,47.0,0.0,47.0,1.0,2.0,19.0,4.0,13.0
0.5,0.3,0.7,0.05,217.0,0.0,190.0,5.0,21.0,184.0,43.0,33.0
0.5,0.3,0.7,0.05,178.0,0.0,167.0,4.0,19.0,146.0,33.0,34.0
0.5,0.3,0.7,0.05,32.0,0.0,32.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.05,36.0,0.0,36.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.05,35.0,0.0,35.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.05,54.0,0.0,54.0,1.0,4.0,20.0,6.0,13.0
0.5,0.3,0.9,0.05,37.0,0.0,37.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.05,35.0,0.0,35.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.05,34.0,0.0,34.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.05,34.0,0.0,34.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.05,178.0,0.0,165.0,6.0,22.0,146.0,33.0,49.0
