Psens,RI,att,c,inATT,minNodeActivity,rrp2rest,sens,sensG,sensNode,sensSG,surviveTime
0.5,0.3,0.6,0.3,2027.0,0.0,594.0,8.0,33.0,231.0,54.0,50.0
0.5,0.3,0.6,0.3,2097.0,0.0,547.0,7.0,29.0,211.0,51.0,50.0
0.5,0.3,0.6,0.3,2034.0,0.0,546.0,7.0,33.0,276.0,59.0,50.0
0.5,0.3,0.6,0.3,1862.0,0.0,522.0,6.0,21.0,111.0,30.0,50.0
0.5,0.3,0.6,0.3,1934.0,0.0,549.0,4.0,14.0,100.0,26.0,50.0
0.5,0.3,0.6,0.3,2078.0,0.0,562.0,3.0,16.0,111.0,23.0,50.0
0.5,0.3,0.6,0.3,2023.0,0.0,541.0,6.0,18.0,180.0,38.0,50.0
0.5,0.3,0.6,0.3,2010.0,0.0,541.0,9.0,43.0,331.0,79.0,50.0
0.5,0.3,0.7,0.3,2227.0,0.0,518.0,4.0,14.0,131.0,26.0,50.0
0.5,0.3,0.7,0.3,2164.0,0.0,438.0,3.0,11.0,117.0,26.0,50.0
0.5,0.3,0.7,0.3,2118.0,0.0,536.0,6.0,25.0,174.0,41.0,50.0
0.5,0.3,0.7,0.3,2047.0,0.0,476.0,4.0,18.0,136.0,35.0,50.0
0.5,0.3,0.7,0.3,2106.0,0.0,479.0,5.0,24.0,124.0,30.0,50.0
0.5,0.3,0.7,0.3,2231.0,0.0,521.0,5.0,20.0,150.0,32.0,50.0
0.5,0.3,0.7,0.3,2101.0,0.0,474.0,6.0,28.0,194.0,45.0,50.0
0.5,0.3,0.7,0.3,2198.0,0.0,513.0,6.0,26.0,229.0,46.0,50.0
0.5,0.3,0.7,0.3,2100.0,0.0,474.0,6.0,23.0,141.0,35.0,50.0
0.5,0.3,0.7,0.3,2028.0,0.0,500.0,5.0,18.0,149.0,35.0,50.0
0.5,0.3,0.8,0.3,2413.0,0.0,374.0,8.0,28.0,211.0,47.0,50.0
0.5,0.3,0.8,0.3,2351.0,0.0,427.0,5.0,20.0,114.0,28.0,50.0
0.5,0.3,0.8,0.3,2343.0,0.0,403.0,9.0,32.0,207.0,52.0,50.0
0.5,0.3,0.8,0.3,2299.0,0.0,383.0,7.0,32.0,223.0,50.0,50.0
0.5,0.3,0.8,0.3,2314.0,0.0,419.0,6.0,29.0,273.0,62.0,50.0
0.5,0.3,0.8,0.3,2225.0,0.0,391.0,6.0,24.0,179.0,42.0,50.0
0.5,0.3,0.8,0.3,2269.0,0.0,387.0,6.0,19.0,115.0,27.0,50.0
0.5,0.3,0.8,0.3,2220.0,0.0,401.0,6.0,23.0,169.0,42.0,50.0
0.5,0.3,0.8,0.3,2216.0,0.0,444.0,4.0,19.0,170.0,37.0,50.0
0.5,0.3,0.8,0.3,2367.0,0.0,402.0,4.0,18.0,108.0,22.0,50.0
0.5,0.3,0.9,0.3,2810.0,0.0,212.0,4.0,17.0,176.0,41.0,50.0
0.5,0.3,0.9,0.3,2710.0,0.0,349.0,11.0,40.0,309.0,67.0,50.0
0.5,0.3,0.9,0.3,2510.0,0.0,310.0,6.0,23.0,174.0,40.0,50.0
0.5,0.3,0.9,0.3,2540.0,0.0,272.0,5.0,17.0,76.0,21.0,50.0
0.5,0.3,0.9,0.3,2600.0,0.0,311.0,8.0,30.0,184.0,46.0,50.0
0.5,0.3,0.9,0.3,2665.0,0.0,313.0,7.0,17.0,111.0,23.0,50.0
0.5,0.3,0.9,0.3,2570.0,0.0,315.0,4.0,18.0,165.0,36.0,50.0
0.5,0.3,0.9,0.3,2264.0,0.0,254.0,8.0,35.0,176.0,48.0,50.0
0.5,0.3,0.9,0.3,2418.0,0.0,274.0,9.0,41.0,317.0,72.0,50.0
0.5,0.3,0.9,0.3,2547.0,0.0,313.0,5.0,18.0,122.0,25.0,50.0
0.5,0.3,0.4,0.4,2322.0,0.0,722.0,4.0,20.0,162.0,34.0,50.0
0.5,0.3,0.4,0.4,2268.0,0.0,756.0,7.0,35.0,215.0,48.0,50.0
0.5,0.3,0.4,0.4,2194.0,0.0,773.0,5.0,17.0,110.0,26.0,50.0
0.5,0.3,0.4,0.4,2162.0,0.0,764.0,3.0,11.0,76.0,17.0,50.0
0.5,0.3,0.4,0.4,2219.0,0.0,809.0,2.0,10.0,52.0,14.0,50.0
0.5,0.3,0.4,0.4,2192.0,0.0,729.0,8.0,33.0,219.0,49.0,50.0
0.5,0.3,0.4,0.4,2264.0,0.0,747.0,5.0,19.0,136.0,33.0,50.0
0.5,0.3,0.4,0.4,2240.0,0.0,756.0,7.0,26.0,192.0,46.0,50.0
0.5,0.3,0.4,0.4,2213.0,0.0,812.0,5.0,18.0,75.0,22.0,50.0
0.5,0.3,0.4,0.4,2170.0,0.0,785.0,2.0,7.0,38.0,12.0,50.0
0.5,0.3,0.5,0.4,2487.0,0.0,628.0,9.0,35.0,223.0,60.0,50.0
0.5,0.3,0.5,0.4,2272.0,0.0,713.0,6.0,24.0,176.0,35.0,50.0
0.5,0.3,0.5,0.4,2328.0,0.0,646.0,4.0,14.0,116.0,27.0,50.0
0.5,0.3,0.5,0.4,2355.0,0.0,728.0,8.0,38.0,239.0,54.0,50.0
0.5,0.3,0.5,0.4,2312.0,0.0,694.0,6.0,27.0,180.0,39.0,50.0
0.5,0.3,0.5,0.4,2336.0,0.0,738.0,5.0,23.0,189.0,47.0,50.0
0.5,0.3,0.5,0.4,2287.0,0.0,704.0,8.0,30.0,184.0,51.0,50.0
0.5,0.3,0.5,0.4,2380.0,0.0,716.0,8.0,29.0,181.0,41.0,50.0
0.5,0.3,0.5,0.4,2263.0,0.0,672.0,5.0,26.0,171.0,42.0,50.0
0.5,0.3,0.5,0.4,2337.0,0.0,718.0,3.0,13.0,69.0,19.0,50.0
0.5,0.3,0.6,0.4,2519.0,0.0,593.0,5.0,17.0,149.0,32.0,50.0
0.5,0.3,0.6,0.4,2530.0,0.0,612.0,5.0,22.0,141.0,33.0,50.0
0.5,0.3,0.6,0.4,2341.0,0.0,619.0,7.0,33.0,272.0,62.0,50.0
0.5,0.3,0.6,0.4,2430.0,0.0,608.0,8.0,31.0,181.0,44.0,50.0
0.5,0.3,0.6,0.4,2446.0,0.0,625.0,7.0,30.0,217.0,50.0,50.0
0.5,0.3,0.6,0.4,2416.0,0.0,685.0,5.0,21.0,122.0,27.0,50.0
0.5,0.3,0.6,0.4,2492.0,0.0,622.0,4.0,22.0,159.0,39.0,50.0
0.5,0.3,0.6,0.4,2539.0,0.0,672.0,7.0,31.0,240.0,54.0,50.0
0.5,0.3,0.6,0.4,2408.0,0.0,632.0,5.0,22.0,122.0,33.0,50.0
0.5,0.3,0.6,0.4,2407.0,0.0,621.0,4.0,18.0,111.0,29.0,50.0
0.5,0.3,0.7,0.4,2736.0,0.0,521.0,7.0,19.0,97.0,23.0,50.0
0.5,0.3,0.7,0.4,2644.0,0.0,549.0,4.0,13.0,72.0,17.0,50.0
0.5,0.3,0.7,0.4,2571.0,0.0,564.0,4.0,15.0,132.0,31.0,50.0
0.5,0.3,0.7,0.4,2551.0,0.0,537.0,7.0,32.0,152.0,39.0,50.0
0.5,0.3,0.7,0.4,2571.0,0.0,551.0,8.0,31.0,155.0,47.0,50.0
0.5,0.3,0.7,0.4,2606.0,0.0,532.0,7.0,29.0,187.0,51.0,50.0
0.5,0.3,0.7,0.4,2591.0,0.0,543.0,5.0,19.0,142.0,34.0,50.0
0.5,0.3,0.7,0.4,2600.0,0.0,552.0,7.0,27.0,194.0,48.0,50.0
0.5,0.3,0.7,0.4,2582.0,0.0,535.0,11.0,39.0,301.0,67.0,50.0
0.5,0.3,0.7,0.4,2680.0,0.0,521.0,8.0,41.0,253.0,63.0,50.0
0.5,0.3,0.8,0.4,2974.0,0.0,379.0,10.0,43.0,303.0,69.0,50.0
0.5,0.3,0.8,0.4,2818.0,0.0,444.0,11.0,44.0,295.0,70.0,50.0
0.5,0.3,0.8,0.4,2774.0,0.0,456.0,5.0,19.0,104.0,33.0,50.0
0.5,0.3,0.8,0.4,2681.0,0.0,420.0,8.0,27.0,177.0,39.0,50.0
0.5,0.3,0.8,0.4,2738.0,0.0,444.0,6.0,20.0,167.0,40.0,50.0
0.5,0.3,0.8,0.4,2748.0,0.0,393.0,8.0,35.0,232.0,57.0,50.0
0.5,0.3,0.8,0.4,2756.0,0.0,446.0,3.0,12.0,56.0,17.0,50.0
0.5,0.3,0.8,0.4,2765.0,0.0,429.0,6.0,20.0,113.0,32.0,50.0
0.5,0.3,0.8,0.4,2852.0,0.0,454.0,3.0,14.0,73.0,20.0,50.0
0.5,0.3,0.8,0.4,2749.0,0.0,457.0,7.0,34.0,197.0,51.0,50.0
0.5,0.3,0.9,0.4,3241.0,0.0,173.0,7.0,30.0,181.0,45.0,50.0
0.5,0.3,0.9,0.4,2829.0,0.0,347.0,9.0,35.0,244.0,62.0,50.0
0.5,0.3,0.9,0.4,3151.0,0.0,290.0,8.0,33.0,256.0,58.0,50.0
0.5,0.3,0.9,0.4,3148.0,0.0,301.0,6.0,28.0,258.0,48.0,50.0
0.5,0.3,0.9,0.4,3134.0,0.0,306.0,8.0,38.0,235.0,56.0,50.0
0.5,0.3,0.9,0.4,3092.0,0.0,306.0,10.0,31.0,273.0,61.0,50.0
0.5,0.3,0.9,0.4,3186.0,0.0,296.0,8.0,27.0,270.0,58.0,50.0
0.5,0.3,0.9,0.4,3130.0,0.0,297.0,4.0,18.0,126.0,30.0,50.0
0.5,0.3,0.9,0.4,3041.0,0.0,304.0,8.0,34.0,185.0,48.0,50.0
0.5,0.3,0.9,0.4,2969.0,0.0,302.0,8.0,33.0,253.0,52.0,50.0
0.5,0.3,0.4,0.5,2607.0,0.0,742.0,11.0,46.0,303.0,76.0,50.0
0.5,0.3,0.4,0.5,2482.0,0.0,766.0,6.0,27.0,191.0,42.0,50.0
0.5,0.3,0.4,0.5,2537.0,0.0,809.0,6.0,25.0,168.0,35.0,50.0
0.5,0.3,0.4,0.5,2501.0,0.0,805.0,6.0,22.0,145.0,33.0,50.0
0.5,0.3,0.4,0.5,2493.0,0.0,816.0,7.0,32.0,208.0,49.0,50.0
0.5,0.3,0.4,0.5,2497.0,0.0,801.0,6.0,29.0,214.0,49.0,50.0
0.5,0.3,0.4,0.5,2441.0,0.0,809.0,6.0,24.0,179.0,42.0,50.0
0.5,0.3,0.4,0.5,2568.0,0.0,861.0,3.0,15.0,84.0,24.0,50.0
0.5,0.3,0.4,0.5,2521.0,0.0,799.0,4.0,14.0,120.0,27.0,50.0
0.5,0.3,0.4,0.5,2476.0,0.0,820.0,4.0,15.0,138.0,27.0,50.0
0.5,0.3,0.5,0.5,2704.0,0.0,627.0,6.0,29.0,116.0,33.0,50.0
0.5,0.3,0.5,0.5,2599.0,0.0,777.0,8.0,28.0,172.0,41.0,50.0
0.5,0.3,0.5,0.5,2589.0,0.0,685.0,8.0,27.0,154.0,36.0,50.0
0.5,0.3,0.5,0.5,2594.0,0.0,732.0,6.0,24.0,222.0,45.0,50.0
0.5,0.3,0.5,0.5,2592.0,0.0,699.0,7.0,28.0,202.0,47.0,50.0
0.5,0.3,0.5,0.5,2616.0,0.0,740.0,7.0,23.0,155.0,33.0,50.0
0.5,0.3,0.5,0.5,2623.0,0.0,725.0,7.0,33.0,219.0,48.0,50.0
0.5,0.3,0.5,0.5,2588.0,0.0,763.0,5.0,18.0,118.0,32.0,50.0
0.5,0.3,0.5,0.5,2593.0,0.0,739.0,6.0,18.0,148.0,29.0,50.0
0.5,0.3,0.5,0.5,2623.0,0.0,715.0,7.0,25.0,154.0,36.0,50.0
0.5,0.3,0.6,0.5,2859.0,0.0,628.0,8.0,31.0,231.0,52.0,50.0
0.5,0.3,0.6,0.5,2687.0,0.0,626.0,7.0,30.0,261.0,58.0,50.0
0.5,0.3,0.6,0.5,2779.0,0.0,640.0,6.0,25.0,190.0,45.0,50.0
0.5,0.3,0.6,0.5,2789.0,0.0,643.0,6.0,25.0,163.0,39.0,50.0
0.5,0.3,0.6,0.5,2731.0,0.0,694.0,5.0,16.0,69.0,20.0,50.0
0.5,0.3,0.6,0.5,2710.0,0.0,686.0,5.0,20.0,130.0,29.0,50.0
0.5,0.3,0.6,0.5,2742.0,0.0,625.0,6.0,25.0,121.0,32.0,50.0
0.5,0.3,0.6,0.5,2736.0,0.0,669.0,4.0,13.0,85.0,22.0,50.0
0.5,0.3,0.6,0.5,2769.0,0.0,662.0,5.0,18.0,138.0,33.0,50.0
0.5,0.3,0.6,0.5,2734.0,0.0,649.0,4.0,20.0,158.0,33.0,50.0
0.5,0.3,0.7,0.5,3091.0,0.0,520.0,5.0,18.0,98.0,26.0,50.0
0.5,0.3,0.7,0.5,2916.0,0.0,530.0,8.0,22.0,316.0,56.0,50.0
0.5,0.3,0.7,0.5,2868.0,0.0,573.0,6.0,20.0,120.0,27.0,50.0
0.5,0.3,0.7,0.5,2864.0,0.0,553.0,7.0,39.0,309.0,69.0,50.0
0.5,0.3,0.7,0.5,2899.0,0.0,555.0,5.0,18.0,112.0,30.0,50.0
0.5,0.3,0.7,0.5,2884.0,0.0,550.0,4.0,18.0,114.0,34.0,50.0
0.5,0.3,0.7,0.5,2807.0,0.0,538.0,5.0,23.0,202.0,43.0,50.0
0.5,0.3,0.7,0.5,2877.0,0.0,528.0,7.0,29.0,219.0,51.0,50.0
0.5,0.3,0.7,0.5,2943.0,0.0,561.0,10.0,47.0,292.0,70.0,50.0
0.5,0.3,0.7,0.5,2860.0,0.0,566.0,6.0,18.0,110.0,24.0,50.0
0.5,0.3,0.8,0.5,3276.0,0.0,393.0,8.0,29.0,132.0,36.0,50.0
0.5,0.3,0.8,0.5,3187.0,0.0,427.0,5.0,14.0,74.0,20.0,50.0
0.5,0.3,0.8,0.5,2989.0,0.0,440.0,4.0,19.0,126.0,34.0,50.0
0.5,0.3,0.8,0.5,3060.0,0.0,403.0,9.0,31.0,246.0,57.0,50.0
0.5,0.3,0.8,0.5,3068.0,0.0,446.0,5.0,22.0,145.0,34.0,50.0
0.5,0.3,0.8,0.5,3076.0,0.0,425.0,5.0,19.0,161.0,33.0,50.0
0.5,0.3,0.8,0.5,3120.0,0.0,458.0,7.0,29.0,197.0,55.0,50.0
0.5,0.3,0.8,0.5,3140.0,0.0,454.0,5.0,17.0,90.0,26.0,50.0
0.5,0.3,0.8,0.5,3077.0,0.0,441.0,6.0,18.0,132.0,32.0,50.0
0.5,0.3,0.8,0.5,3063.0,0.0,428.0,5.0,19.0,131.0,29.0,50.0
0.5,0.3,0.9,0.5,3637.0,0.0,160.0,6.0,26.0,164.0,37.0,50.0
0.5,0.3,0.9,0.5,3300.0,0.0,321.0,4.0,16.0,114.0,28.0,50.0
0.5,0.3,0.9,0.5,3285.0,0.0,290.0,8.0,36.0,253.0,58.0,50.0
0.5,0.3,0.9,0.5,3427.0,0.0,267.0,6.0,25.0,159.0,39.0,50.0
0.5,0.3,0.9,0.5,3324.0,0.0,299.0,8.0,32.0,263.0,58.0,50.0
0.5,0.3,0.9,0.5,3485.0,0.0,274.0,5.0,16.0,90.0,21.0,50.0
0.5,0.3,0.9,0.5,3514.0,0.0,272.0,5.0,19.0,128.0,28.0,50.0
0.5,0.3,0.9,0.5,3424.0,0.0,320.0,6.0,22.0,129.0,32.0,50.0
0.5,0.3,0.9,0.5,3433.0,0.0,288.0,5.0,21.0,176.0,40.0,50.0
0.5,0.3,0.9,0.5,3327.0,0.0,281.0,8.0,38.0,216.0,53.0,50.0
0.5,0.3,0.4,0.6,2763.0,0.0,728.0,7.0,24.0,205.0,43.0,50.0
0.5,0.3,0.4,0.6,2586.0,0.0,821.0,7.0,27.0,161.0,39.0,50.0
0.5,0.3,0.4,0.6,2656.0,0.0,794.0,6.0,32.0,244.0,60.0,50.0
0.5,0.3,0.4,0.6,2720.0,0.0,813.0,6.0,24.0,113.0,30.0,50.0
0.5,0.3,0.4,0.6,2693.0,0.0,799.0,6.0,23.0,128.0,32.0,50.0
0.5,0.3,0.4,0.6,2575.0,0.0,809.0,4.0,14.0,74.0,21.0,50.0
0.5,0.3,0.4,0.6,2641.0,0.0,803.0,7.0,22.0,153.0,35.0,50.0
0.5,0.3,0.4,0.6,2666.0,0.0,819.0,4.0,19.0,108.0,26.0,50.0
0.5,0.3,0.4,0.6,2645.0,0.0,833.0,2.0,8.0,36.0,8.0,50.0
0.5,0.3,0.4,0.6,2648.0,0.0,769.0,8.0,34.0,225.0,55.0,50.0
0.5,0.3,0.5,0.6,2848.0,0.0,634.0,4.0,13.0,52.0,15.0,50.0
0.5,0.3,0.5,0.6,2717.0,0.0,747.0,7.0,31.0,238.0,60.0,50.0
0.5,0.3,0.5,0.6,2749.0,0.0,713.0,6.0,28.0,127.0,36.0,50.0
0.5,0.3,0.5,0.6,2689.0,0.0,709.0,7.0,26.0,175.0,42.0,50.0
0.5,0.3,0.5,0.6,2850.0,0.0,730.0,7.0,23.0,166.0,39.0,50.0
0.5,0.3,0.5,0.6,2789.0,0.0,745.0,6.0,24.0,153.0,36.0,50.0
0.5,0.3,0.5,0.6,2720.0,0.0,696.0,6.0,23.0,192.0,41.0,50.0
0.5,0.3,0.5,0.6,2771.0,0.0,732.0,6.0,26.0,197.0,44.0,50.0
0.5,0.3,0.5,0.6,2790.0,0.0,727.0,5.0,25.0,156.0,40.0,50.0
0.5,0.3,0.5,0.6,2771.0,0.0,701.0,5.0,28.0,220.0,53.0,50.0
0.5,0.3,0.6,0.6,3024.0,0.0,630.0,6.0,21.0,195.0,44.0,50.0
0.5,0.3,0.6,0.6,2941.0,0.0,641.0,4.0,13.0,96.0,24.0,50.0
0.5,0.3,0.6,0.6,2911.0,0.0,654.0,6.0,22.0,141.0,33.0,50.0
0.5,0.3,0.6,0.6,2840.0,0.0,642.0,7.0,26.0,110.0,32.0,50.0
0.5,0.3,0.6,0.6,2929.0,0.0,632.0,7.0,31.0,234.0,53.0,50.0
0.5,0.3,0.6,0.6,2917.0,0.0,653.0,8.0,34.0,196.0,48.0,50.0
0.5,0.3,0.6,0.6,2859.0,0.0,646.0,5.0,21.0,109.0,28.0,50.0
0.5,0.3,0.6,0.6,2854.0,0.0,605.0,7.0,26.0,212.0,47.0,50.0
0.5,0.3,0.6,0.6,2841.0,0.0,636.0,5.0,17.0,143.0,31.0,50.0
0.5,0.3,0.6,0.6,2962.0,0.0,662.0,5.0,23.0,167.0,37.0,50.0
0.5,0.3,0.7,0.6,3172.0,0.0,411.0,5.0,22.0,194.0,41.0,50.0
0.5,0.3,0.7,0.6,3050.0,0.0,569.0,7.0,27.0,216.0,47.0,50.0
0.5,0.3,0.7,0.6,3070.0,0.0,572.0,6.0,23.0,160.0,40.0,50.0
0.5,0.3,0.7,0.6,3084.0,0.0,540.0,5.0,20.0,117.0,30.0,50.0
0.5,0.3,0.7,0.6,2998.0,0.0,544.0,2.0,10.0,69.0,14.0,50.0
0.5,0.3,0.7,0.6,3031.0,0.0,552.0,5.0,15.0,114.0,27.0,50.0
0.5,0.3,0.7,0.6,3096.0,0.0,529.0,7.0,22.0,168.0,41.0,50.0
0.5,0.3,0.7,0.6,3124.0,0.0,559.0,7.0,18.0,71.0,20.0,50.0
0.5,0.3,0.7,0.6,3054.0,0.0,552.0,3.0,12.0,78.0,19.0,50.0
0.5,0.3,0.7,0.6,3026.0,0.0,528.0,8.0,34.0,237.0,59.0,50.0
0.5,0.3,0.8,0.6,3402.0,0.0,367.0,8.0,33.0,134.0,41.0,50.0
0.5,0.3,0.8,0.6,3231.0,0.0,430.0,5.0,19.0,192.0,39.0,50.0
0.5,0.3,0.8,0.6,3228.0,0.0,436.0,5.0,23.0,170.0,39.0,50.0
0.5,0.3,0.8,0.6,3288.0,0.0,426.0,5.0,23.0,109.0,29.0,50.0
0.5,0.3,0.8,0.6,3297.0,0.0,443.0,4.0,9.0,22.0,9.0,50.0
0.5,0.3,0.8,0.6,3279.0,0.0,400.0,8.0,35.0,294.0,65.0,50.0
0.5,0.3,0.8,0.6,3266.0,0.0,417.0,8.0,28.0,161.0,43.0,50.0
0.5,0.3,0.8,0.6,3194.0,0.0,394.0,7.0,36.0,232.0,60.0,50.0
0.5,0.3,0.8,0.6,3297.0,0.0,435.0,7.0,25.0,155.0,38.0,50.0
0.5,0.3,0.8,0.6,3354.0,0.0,427.0,4.0,17.0,136.0,27.0,50.0
0.5,0.3,0.9,0.6,3831.0,0.0,149.0,5.0,17.0,135.0,31.0,50.0
0.5,0.3,0.9,0.6,3407.0,0.0,312.0,8.0,37.0,286.0,62.0,50.0
0.5,0.3,0.9,0.6,3621.0,0.0,242.0,6.0,24.0,143.0,35.0,50.0
0.5,0.3,0.9,0.6,3539.0,0.0,291.0,7.0,28.0,180.0,44.0,50.0
0.5,0.3,0.9,0.6,3568.0,0.0,264.0,6.0,21.0,172.0,36.0,50.0
0.5,0.3,0.9,0.6,3637.0,0.0,267.0,5.0,28.0,203.0,46.0,50.0
0.5,0.3,0.9,0.6,3572.0,0.0,281.0,6.0,26.0,263.0,60.0,50.0
0.5,0.3,0.9,0.6,3614.0,0.0,255.0,3.0,16.0,132.0,28.0,50.0
0.5,0.3,0.9,0.6,3444.0,0.0,284.0,7.0,28.0,164.0,40.0,50.0
0.5,0.3,0.9,0.6,3642.0,0.0,258.0,8.0,28.0,164.0,41.0,50.0
0.5,0.3,0.4,0.7,2854.0,0.0,752.0,5.0,23.0,166.0,38.0,50.0
0.5,0.3,0.4,0.7,2809.0,0.0,806.0,5.0,19.0,149.0,35.0,50.0
0.5,0.3,0.4,0.7,2799.0,0.0,831.0,6.0,23.0,122.0,28.0,50.0
0.5,0.3,0.4,0.7,2815.0,0.0,811.0,9.0,33.0,226.0,48.0,50.0
0.5,0.3,0.4,0.7,2842.0,0.0,796.0,7.0,38.0,292.0,67.0,50.0
0.5,0.3,0.4,0.7,2787.0,0.0,834.0,7.0,30.0,196.0,48.0,50.0
0.5,0.3,0.4,0.7,2794.0,0.0,823.0,7.0,25.0,164.0,39.0,50.0
0.5,0.3,0.4,0.7,2706.0,0.0,804.0,4.0,13.0,140.0,27.0,50.0
0.5,0.3,0.4,0.7,2823.0,0.0,777.0,7.0,29.0,262.0,56.0,50.0
0.5,0.3,0.4,0.7,2772.0,0.0,833.0,6.0,23.0,173.0,43.0,50.0
0.5,0.3,0.5,0.7,3090.0,0.0,639.0,5.0,23.0,175.0,38.0,50.0
0.5,0.3,0.5,0.7,2924.0,0.0,724.0,8.0,30.0,198.0,53.0,50.0
0.5,0.3,0.5,0.7,2872.0,0.0,770.0,5.0,18.0,132.0,32.0,50.0
0.5,0.3,0.5,0.7,2952.0,0.0,706.0,9.0,32.0,245.0,59.0,50.0
0.5,0.3,0.5,0.7,2891.0,0.0,747.0,6.0,25.0,159.0,39.0,50.0
0.5,0.3,0.5,0.7,2919.0,0.0,727.0,5.0,28.0,148.0,35.0,50.0
0.5,0.3,0.5,0.7,2922.0,0.0,736.0,8.0,37.0,266.0,62.0,50.0
0.5,0.3,0.5,0.7,2879.0,0.0,734.0,8.0,31.0,207.0,53.0,50.0
0.5,0.3,0.5,0.7,2977.0,0.0,744.0,7.0,27.0,167.0,37.0,50.0
0.5,0.3,0.5,0.7,2928.0,0.0,723.0,5.0,19.0,142.0,33.0,50.0
0.5,0.3,0.6,0.7,3062.0,0.0,602.0,6.0,29.0,158.0,44.0,50.0
0.5,0.3,0.6,0.7,3117.0,0.0,616.0,6.0,18.0,164.0,36.0,50.0
0.5,0.3,0.6,0.7,3036.0,0.0,658.0,4.0,12.0,61.0,14.0,50.0
0.5,0.3,0.6,0.7,3072.0,0.0,615.0,6.0,26.0,199.0,49.0,50.0
0.5,0.3,0.6,0.7,3072.0,0.0,635.0,7.0,30.0,225.0,53.0,50.0
0.5,0.3,0.6,0.7,3065.0,0.0,664.0,5.0,19.0,175.0,35.0,50.0
0.5,0.3,0.6,0.7,2999.0,0.0,606.0,9.0,38.0,217.0,57.0,50.0
0.5,0.3,0.6,0.7,3029.0,0.0,643.0,7.0,21.0,97.0,24.0,50.0
0.5,0.3,0.6,0.7,2983.0,0.0,651.0,5.0,25.0,212.0,47.0,50.0
0.5,0.3,0.6,0.7,3105.0,0.0,623.0,6.0,26.0,240.0,50.0,50.0
0.5,0.3,0.7,0.7,3347.0,0.0,444.0,7.0,29.0,157.0,40.0,50.0
0.5,0.3,0.7,0.7,3156.0,0.0,560.0,5.0,16.0,120.0,31.0,50.0
0.5,0.3,0.7,0.7,3187.0,0.0,526.0,8.0,37.0,246.0,60.0,50.0
0.5,0.3,0.7,0.7,3245.0,0.0,536.0,7.0,27.0,165.0,42.0,50.0
0.5,0.3,0.7,0.7,3192.0,0.0,530.0,3.0,10.0,59.0,14.0,50.0
0.5,0.3,0.7,0.7,3298.0,0.0,538.0,8.0,32.0,201.0,52.0,50.0
0.5,0.3,0.7,0.7,3247.0,0.0,536.0,7.0,28.0,210.0,48.0,50.0
0.5,0.3,0.7,0.7,3208.0,0.0,540.0,6.0,20.0,114.0,31.0,50.0
0.5,0.3,0.7,0.7,3199.0,0.0,514.0,5.0,19.0,141.0,31.0,50.0
0.5,0.3,0.7,0.7,3205.0,0.0,520.0,7.0,31.0,270.0,58.0,50.0
0.5,0.3,0.8,0.7,3531.0,0.0,387.0,2.0,7.0,33.0,10.0,50.0
0.5,0.3,0.8,0.7,3389.0,0.0,409.0,7.0,35.0,250.0,63.0,50.0
0.5,0.3,0.8,0.7,3404.0,0.0,405.0,6.0,22.0,192.0,40.0,50.0
0.5,0.3,0.8,0.7,3414.0,0.0,402.0,9.0,35.0,219.0,51.0,50.0
0.5,0.3,0.8,0.7,3345.0,0.0,411.0,6.0,28.0,168.0,42.0,50.0
0.5,0.3,0.8,0.7,3445.0,0.0,413.0,6.0,22.0,146.0,35.0,50.0
0.5,0.3,0.8,0.7,3374.0,0.0,433.0,4.0,17.0,78.0,24.0,50.0
0.5,0.3,0.8,0.7,3396.0,0.0,406.0,7.0,33.0,173.0,46.0,50.0
0.5,0.3,0.8,0.7,3406.0,0.0,416.0,1.0,5.0,20.0,6.0,50.0
0.5,0.3,0.8,0.7,3436.0,0.0,426.0,4.0,10.0,55.0,11.0,50.0
0.5,0.3,0.9,0.7,3938.0,0.0,118.0,6.0,30.0,290.0,60.0,50.0
0.5,0.3,0.9,0.7,3619.0,0.0,303.0,6.0,32.0,199.0,48.0,50.0
0.5,0.3,0.9,0.7,3773.0,0.0,242.0,6.0,20.0,68.0,23.0,50.0
0.5,0.3,0.9,0.7,3626.0,0.0,253.0,7.0,21.0,161.0,40.0,50.0
0.5,0.3,0.9,0.7,3655.0,0.0,275.0,6.0,23.0,131.0,32.0,50.0
0.5,0.3,0.9,0.7,3691.0,0.0,245.0,4.0,15.0,87.0,22.0,50.0
0.5,0.3,0.9,0.7,3732.0,0.0,253.0,7.0,28.0,195.0,42.0,50.0
0.5,0.3,0.9,0.7,3671.0,0.0,259.0,5.0,15.0,106.0,28.0,50.0
0.5,0.3,0.9,0.7,3699.0,0.0,238.0,10.0,38.0,247.0,56.0,50.0
0.5,0.3,0.9,0.7,3694.0,0.0,253.0,6.0,18.0,146.0,30.0,50.0
0.5,0.3,0.4,0.8,2913.0,0.0,732.0,6.0,20.0,125.0,30.0,50.0
0.5,0.3,0.4,0.8,2901.0,0.0,804.0,6.0,34.0,244.0,60.0,50.0
0.5,0.3,0.4,0.8,2885.0,0.0,796.0,9.0,36.0,207.0,57.0,50.0
0.5,0.3,0.4,0.8,2807.0,0.0,822.0,4.0,14.0,79.0,21.0,50.0
0.5,0.3,0.4,0.8,2868.0,0.0,800.0,4.0,17.0,145.0,27.0,50.0
0.5,0.3,0.4,0.8,2865.0,0.0,800.0,5.0,26.0,163.0,37.0,50.0
